brand,processor_brand,processor_name,processor_gnrtn,ram_gb,ram_type,ssd,hdd,os,graphic_card_gb,warranty,Price,Number of Ratings,Number of Reviews,Touchscreen_No,Touchscreen_Yes,msoffice_No,msoffice_Yes,weight_Casual,weight_Gaming,weight_ThinNlight
-0.15940080523902636,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,-1.205169671051447,-0.12722289454511942,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.5291649216800378,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.6339495743950524,-0.2516615487792595,-0.25773396628658773,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-0.6453111591450509,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.5541912494500629,0.39759689834816914,0.22456378835593002,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.8725428541450209,-0.27591545628689335,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,0.22973537513033337,-0.2908409378300526,-0.296628946499694,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,-0.24765569289510347,3.2978045307033064,2.6438315576111404,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,4.272001872658766,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.7480198852850373,0.23901365695210178,0.13899483188709624,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,-2.449513959551028,-0.5979743873122702,0.3676788826936618,-0.08859350639512452,-0.2227434282893884,-0.18772300190299646,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.6339495743950524,-0.13132485383753784,-0.0632590652210564,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.5487003542498958,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,0.5476552396047913,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.20238947492824025,-0.5982285677193789,1.4620562747152386,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,1.4039398658635909,-1.205169671051447,-0.2249325233951065,-0.2703184007082086,-0.265512962329209,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,4.272001872658766,-0.6458931135338335
-0.15940080523902636,0.42704338538479686,0.8365431630367266,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.9291235462000134,-0.19848952078175458,-0.17216500981775396,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.3450044825721395,0.42704338538479686,-0.8950112335715515,0.5485830434273151,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.4635258031450749,-0.29363946561939497,-0.296628946499694,-2.7779454875996885,2.777945487599689,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.6638060930501922,0.42704338538479686,-0.20238947492824025,-2.891851790012767,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.06587033689512753,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,-1.6718294236340985,1.8754758010016934,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.36586988360481537,-0.2703184007082086,-0.265512962329209,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
1.858220346005637,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.6112264048950554,-0.2497958635863646,-0.2499549702439665,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,-1.6718294236340985,1.8754758010016934,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,0.07046868010485444,-0.27218408590110355,-0.2499549702439665,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,0.05482711030182147,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,3.5133759901838792,-0.8382535913695254,-0.28990809523360517,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,0.8365431630367266,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.9747971168950074,-0.28804241004071024,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
1.858220346005637,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.4746828793695735,-0.28804241004071024,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
0.8494097703833053,0.42704338538479686,-0.5487003542498958,-2.891851790012767,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,0.40298273927566036,0.3676788826936618,-0.38379020136958547,-0.273116928497551,-0.2732919583718303,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,0.47948573110480036,-0.2908409378300526,-0.2888499504570728,-2.7779454875996885,2.777945487599689,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.3450044825721395,0.42704338538479686,-0.20238947492824025,0.5485830434273151,1.4620562747152386,-0.36848503288852147,0.44582778655094774,-0.543619709042729,-2.449513959551028,-0.5979743873122702,-1.205169671051447,0.9705107008302354,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,0.42704338538479686,-1.241322112893207,0.5485830434273151,-1.3524020541115958,2.197948412254649,-2.0660312059678074,0.7248262787236387,-2.449513959551028,-0.5979743873122702,-1.205169671051447,-1.3610909983949562,0.09255736930985135,0.12343683980185373,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,0.025022341104860447,-0.29363946561939497,-0.296628946499694,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,-1.6718294236340985,2.221786680323349,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,1.2831141173905327,-0.543619709042729,0.4034493580436988,1.4039398658635909,0.3676788826936618,1.661090545104644,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.5291649216800378,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,1.4039398658635909,-1.205169671051447,-0.15676301489511552,-0.2852438822513679,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
0.8494097703833053,-1.6718294236340985,1.5291649216800378,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,-2.449513959551028,-0.5979743873122702,0.3676788826936618,-0.3860397951500852,-0.2908409378300526,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.8950112335715515,-0.5982285677193789,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.9293507778950133,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.06587033689512753,-0.11173515931214127,-0.1643860137751327,-2.7779454875996885,2.777945487599689,-1.3228756555322954,1.3228756555322954,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,0.42704338538479686,-0.8950112335715515,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-0.3914585442886373,1.9932722664900064,0.4034493580436988,-0.5979743873122702,0.3676788826936618,-0.7566546896950361,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,-1.3228756555322954,1.3228756555322954,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.672616668672524,0.42704338538479686,-0.5487003542498958,-0.5982285677193789,1.4620562747152386,3.0534262273023725,1.2831141173905327,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,2.342785630104554,-0.20875078934267657,-0.25773396628658773,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-0.15940080523902636,-1.6718294236340985,1.1828540423583822,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.8248241981950272,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,2.197948412254649,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,0.1840845276048394,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-1.241322112893207,0.5485830434273151,-1.3524020541115958,-0.36848503288852147,-2.0660312059678074,0.7248262787236387,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-1.2247519813949743,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,-2.891851790012767,0.05482711030182147,-0.36848503288852147,-2.0660312059678074,1.9932722664900064,0.4034493580436988,-0.5979743873122702,-1.205169671051447,0.11591501910484843,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.1682113808613581,0.42704338538479686,-0.5487003542498958,0.5485830434273151,0.05482711030182147,3.0534262273023725,0.44582778655094774,-0.543619709042729,0.4034493580436988,-0.5979743873122702,-1.205169671051447,-0.04314716739513054,-0.29363946561939497,-0.296628946499694,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,-1.3738631664034087,-0.23408229439226116,1.5482437868531596
-1.672616668672524,2.525916194403692,0.490232283715071,-0.5982285677193789,1.4620562747152386,-0.36848503288852147,1.2831141173905327,-0.543619709042729,-0.5475384144878768,-0.5979743873122702,0.3676788826936618,3.7970684781043613,-0.25446007656860187,-0.23439697815872398,0.35997826611927486,-0.3599782661192751,0.7559289460184545,-0.7559289460184545,0.7278745252468392,-0.23408229439226116,-0.6458931135338335
